"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"533","mediumpurple3",TRUE,0.0217695126127143,118,1210,29,0.0239669421487603,0.245762711864407,"REAC:R-HSA-8878166","REAC","Transcriptional regulation by RUNX2",10588,2255,"REAC:R-HSA-212436",NA
"534","mediumpurple3",TRUE,0.0264370666298513,11,1210,7,0.00578512396694215,0.636363636363636,"REAC:R-HSA-4755510","REAC","SUMOylation of immune response proteins",10588,1913,"REAC:R-HSA-3108232",NA
"535","mediumpurple3",TRUE,0.0304528805891944,26,1210,11,0.00909090909090909,0.423076923076923,"REAC:R-HSA-6803529","REAC","FGFR2 alternative splicing",10588,811,"REAC:R-HSA-5654738",NA
"536","mediumpurple3",TRUE,0.0314755163369992,22,1210,10,0.00826446280991736,0.454545454545455,"REAC:R-HSA-167242","REAC","Abortive elongation of HIV-1 transcript in the absence of Tat",10588,47,"REAC:R-HSA-167169",NA
"537","mediumpurple3",TRUE,0.0314755163369992,22,1210,10,0.00826446280991736,0.454545454545455,"REAC:R-HSA-71403","REAC","Citric acid cycle (TCA cycle)",10588,334,"REAC:R-HSA-71406",NA
"538","mediumpurple3",TRUE,0.0497025106354933,19,1210,9,0.00743801652892562,0.473684210526316,"REAC:R-HSA-8851708","REAC","Signaling by FGFR2 IIIa TM",10588,1966,"REAC:R-HSA-1839126",NA
"539","midnightblue",TRUE,0.0498806725831291,2,144,2,0.0138888888888889,1,"GO:0070615","GO:MF","nucleosome-dependent ATPase activity",16268,9991,"GO:0016887",NA
"540","midnightblue",TRUE,0.0462747174280591,11,97,3,0.0309278350515464,0.272727272727273,"REAC:R-HSA-73614","REAC","Pyrimidine salvage",10588,1646,"REAC:R-HSA-8956321",NA
"541","orange",TRUE,0.0261064066382461,50,94,5,0.0531914893617021,0.1,"KEGG:04979","KEGG","Cholesterol metabolism",7747,384,"KEGG:00000",NA
"542","orangered4",TRUE,0.0247246916242459,18,138,4,0.0289855072463768,0.222222222222222,"GO:0002577","GO:BP","regulation of antigen processing and presentation",15979,1246,"c(""GO:0002682"", ""GO:0019882"")",NA
"543","orangered4",TRUE,0.0473949313464212,21,138,4,0.0289855072463768,0.19047619047619,"GO:0060563","GO:BP","neuroepithelial cell differentiation",15979,17587,"GO:0002065",NA
"544","orangered4",TRUE,0.0133857780248759,19,145,4,0.0275862068965517,0.210526315789474,"GO:0070696","GO:MF","transmembrane receptor protein serine/threonine kinase binding",16268,10005,"GO:0033612",NA
"545","orangered4",TRUE,0.016616598847689,20,145,4,0.0275862068965517,0.2,"GO:0033612","GO:MF","receptor serine/threonine kinase binding",16268,5618,"GO:0005102",NA
"546","paleturquoise",TRUE,0.0130163926244611,17,120,4,0.0333333333333333,0.235294117647059,"REAC:R-HSA-167044","REAC","Signalling to RAS",10588,2042,"REAC:R-HSA-187687",NA
"547","paleturquoise",TRUE,0.0497624090018663,2,120,2,0.0166666666666667,1,"REAC:R-HSA-187042","REAC","TRKA activation by NGF",10588,2176,"REAC:R-HSA-187015",NA
"548","red",TRUE,0.00279006818916928,11,232,4,0.0172413793103448,0.363636363636364,"GO:0030688","GO:CC","preribosome, small subunit precursor",16963,1160,"GO:0030684",NA
"549","salmon",TRUE,0.0151731997320854,14,155,4,0.0258064516129032,0.285714285714286,"REAC:R-HSA-3656237","REAC","Defective EXT2 causes exostoses 2",10588,496,"REAC:R-HSA-3560782",NA
"550","salmon",TRUE,0.0151731997320854,14,155,4,0.0258064516129032,0.285714285714286,"REAC:R-HSA-3656253","REAC","Defective EXT1 causes exostoses 1, TRPS2 and CHDS",10588,495,"REAC:R-HSA-3560782",NA
"551","skyblue",TRUE,0.00643537992999548,1013,1668,151,0.0905275779376499,0.149062191510365,"GO:0006082","GO:BP","organic acid metabolic process",15979,2142,"c(""GO:0044237"", ""GO:0044281"", ""GO:0071704"")",NA
"552","skyblue",TRUE,0.0102313859120595,997,1668,148,0.0887290167865707,0.148445336008024,"GO:0043436","GO:BP","oxoacid metabolic process",15979,12438,"GO:0006082",NA
"553","skyblue",TRUE,0.0113606267995189,92,1668,25,0.0149880095923261,0.271739130434783,"GO:0034440","GO:BP","lipid oxidation",15979,9990,"c(""GO:0030258"", ""GO:0055114"")",NA
"554","skyblue",TRUE,0.0119959413543735,81,1668,23,0.01378896882494,0.283950617283951,"GO:0007224","GO:BP","smoothened signaling pathway",15979,3156,"GO:0007166",NA
"555","skyblue",TRUE,0.0123472478014808,8837,1668,1007,0.603717026378897,0.11395269887971,"GO:0044238","GO:BP","primary metabolic process",15979,12813,"GO:0008152",NA
"556","skyblue",TRUE,0.0131245620316155,87,1668,24,0.0143884892086331,0.275862068965517,"GO:0019395","GO:BP","fatty acid oxidation",15979,6689,"c(""GO:0006631"", ""GO:0034440"")",NA
"557","skyblue",TRUE,0.0217308779348442,9269,1668,1049,0.628896882494005,0.113172942064948,"GO:0044237","GO:BP","cellular metabolic process",15979,12812,"c(""GO:0008152"", ""GO:0009987"")",NA
"558","skyblue",TRUE,0.0435977151824778,918,1668,135,0.0809352517985611,0.147058823529412,"GO:0019752","GO:BP","carboxylic acid metabolic process",15979,7009,"GO:0043436",NA
"559","skyblue",TRUE,0.0448894167436338,357,1668,63,0.0377697841726619,0.176470588235294,"GO:0044782","GO:BP","cilium organization",15979,13119,"c(""GO:0006996"", ""GO:0120036"")",NA
"560","skyblue",TRUE,4.19045261936995e-10,12231,1745,1380,0.790830945558739,0.112828059847927,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"561","skyblue",TRUE,3.781025916675e-09,12994,1745,1446,0.82865329512894,0.111282130213945,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"562","skyblue",TRUE,3.0306308650808e-08,11093,1745,1260,0.722063037249284,0.113585143784369,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"563","skyblue",TRUE,8.79182795696124e-08,9588,1745,1108,0.634957020057307,0.115561118064247,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"564","skyblue",TRUE,1.0954301354778e-06,11333,1745,1273,0.729512893982808,0.112326833142151,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"565","skyblue",TRUE,0.00437271337153537,484,1745,80,0.0458452722063037,0.165289256198347,"GO:0005929","GO:CC","cilium",16963,570,"c(""GO:0043226"", ""GO:0120025"")",NA
"566","skyblue",TRUE,0.0140601997093658,650,1745,99,0.0567335243553009,0.152307692307692,"GO:0005773","GO:CC","vacuole",16963,434,"c(""GO:0005737"", ""GO:0043231"")",NA
"567","skyblue",TRUE,0.0164211444617334,1318,1745,179,0.102578796561605,0.135811836115326,"GO:0005739","GO:CC","mitochondrion",16963,403,"c(""GO:0005737"", ""GO:0043231"")",NA
"568","skyblue",TRUE,0.0228276849459208,9937,1745,1097,0.62865329512894,0.110395491597061,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"569","skyblue",TRUE,0.0277170230547856,581,1745,89,0.0510028653295129,0.153184165232358,"GO:0000323","GO:CC","lytic vacuole",16963,67,"GO:0005773",NA
"570","skyblue",TRUE,0.0277170230547856,581,1745,89,0.0510028653295129,0.153184165232358,"GO:0005764","GO:CC","lysosome",16963,426,"GO:0000323",NA
"571","skyblue",TRUE,4.74340508209766e-11,4890,1699,645,0.379635079458505,0.131901840490798,"GO:0003824","GO:MF","catalytic activity",16268,520,"GO:0003674",NA
"572","skyblue",TRUE,2.42827699061269e-06,2037,1699,290,0.170688640376692,0.142366224840452,"GO:0016787","GO:MF","hydrolase activity",16268,3786,"GO:0003824",NA
"573","skyblue",TRUE,0.00217582875239178,49,1699,17,0.0100058858151854,0.346938775510204,"GO:0003684","GO:MF","damaged DNA binding",16268,414,"GO:0003677",NA
"574","skyblue",TRUE,0.00533652098569539,661,1699,104,0.0612124779281931,0.157337367624811,"GO:0016788","GO:MF","hydrolase activity, acting on ester bonds",16268,3787,"GO:0016787",NA
"575","skyblue",TRUE,0.0137518463708761,107,1699,26,0.0153031194820483,0.242990654205607,"GO:0140101","GO:MF","catalytic activity, acting on a tRNA",16268,11760,"GO:0140098",NA
"576","skyblue",TRUE,0.024917400793646,2024,1699,263,0.154796939376104,0.129940711462451,"GO:0016740","GO:MF","transferase activity",16268,3743,"GO:0003824",NA
"577","skyblue",TRUE,0.00258251362066228,72,1159,22,0.0189818809318378,0.305555555555556,"REAC:R-HSA-3108214","REAC","SUMOylation of DNA damage response and repair proteins",10588,1907,"REAC:R-HSA-3108232",NA
"578","skyblue3",TRUE,0.00565648547288597,5,188,3,0.0159574468085106,0.6,"GO:0090554","GO:MF","phosphatidylcholine floppase activity",16268,10314,"c(""GO:0008525"", ""GO:0140328"")",NA
"579","skyblue3",TRUE,0.011216566024727,6,188,3,0.0159574468085106,0.5,"GO:0140328","GO:MF","floppase activity",16268,11804,"GO:0140326",NA
"580","skyblue3",TRUE,0.0395812095916082,41,188,5,0.0265957446808511,0.121951219512195,"GO:0005548","GO:MF","phospholipid transporter activity",16268,1926,"GO:0005319",NA
"581","skyblue3",TRUE,0.0176242358149471,33,132,5,0.0378787878787879,0.151515151515152,"REAC:R-HSA-2172127","REAC","DAP12 interactions",10588,394,"REAC:R-HSA-168249",NA
"582","violet",TRUE,0.0217353091850657,72,63,5,0.0793650793650794,0.0694444444444444,"KEGG:05218","KEGG","Melanoma",7747,439,"KEGG:00000",NA
"583","yellowgreen",TRUE,0.0496588711734215,2,156,2,0.0128205128205128,1,"GO:0004996","GO:MF","thyroid-stimulating hormone receptor activity",16268,1541,"c(""GO:0004930"", ""GO:0016500"")",NA
